Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a7:01|-62|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c7:f1|-63|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:90:af|-80|9.0
2018-11-06 16:00:41.935|Global_Students|08:cc:68:b4:90:ab|-81|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:90:ae|-84|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:97:de|-88|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c4:2f|-76|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c4:2e|-76|9.0
2018-11-06 16:00:41.935|DIRECT-E6-HP OfficeJet 4650|94:57:a5:c6:1b:e7|-77|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:0e|-82|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:91|-55|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:e1|-62|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c4:21|-57|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:97:df|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:64:8d|-84|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:f6:bf|-77|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:00|-62|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:97:d0|-64|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a7:00|-62|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:28:aa|-95|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:f6:bd|-80|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:34:d0|-62|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:34:d1|-64|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:34:df|-83|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:34:de|-83|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:90:a0|-68|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:97:d1|-64|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:f6:b1|-64|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:f6:be|-78|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:57:6e|-73|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:34:dd|-83|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:0f|-83|9.0
2018-11-06 16:00:41.935|eduroam|1c:e6:c7:e0:21:cf|-94|9.0
2018-11-06 16:00:41.935|Global_Students|1c:e6:c7:e0:21:cb|-95|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:21:cd|-94|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:91:71|-57|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c7:f0|-61|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:c7:fd|-79|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:e0|-64|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:a6:11|-85|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:90|-55|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:c4:22|-58|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c7:ff|-77|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:64:80|-63|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:97:dd|-90|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a7:0f|-82|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a3:ae|-90|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a7:0d|-83|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a7:0e|-82|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:92|-54|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:f6:b0|-62|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:64:82|-62|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:02|-65|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:91:72|-66|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:91:c1|-71|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:ee|-80|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:ed|-81|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:ef|-80|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:90:aa|-83|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:91:7f|-88|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a3:a2|-73|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:57:6d|-77|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:90:a2|-76|9.0
2018-11-06 16:00:41.935|uniwide|1c:e6:c7:e0:21:c1|-79|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:91:7e|-88|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a3:ad|-90|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:91:ce|-88|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:57:62|-65|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:91:c2|-69|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c7:fe|-77|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a3:a0|-73|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a3:a1|-74|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:21:c2|-78|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:81:81|-83|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:29:25|-83|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:91:cf|-87|9.0
2018-11-06 16:00:41.935|uniwide|1c:e6:c7:e0:29:21|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:a6:15|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:91:cd|-89|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a3:af|-89|9.0
2018-11-06 16:00:41.935|uniwide|1c:e6:c7:e0:28:ae|-93|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:57:61|-61|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:57:60|-63|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:64:81|-61|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:01|-67|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c4:20|-60|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:64:8e|-87|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:64:8f|-88|9.0
2018-11-06 16:00:41.935|Global_Students|08:cc:68:b4:90:a4|-68|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:9e|-65|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:9f|-65|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:57:6f|-68|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:90:a1|-66|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a7:01|-65|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c7:f1|-68|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:90:af|-84|9.0
2018-11-06 16:00:41.935|Global_Students|08:cc:68:b4:90:ab|-82|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:90:ae|-83|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:97:de|-92|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c4:2f|-76|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c4:2e|-75|9.0
2018-11-06 16:00:41.935|DIRECT-E6-HP OfficeJet 4650|94:57:a5:c6:1b:e7|-74|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:0e|-87|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:91|-51|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:e1|-61|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c4:21|-58|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:f6:bf|-78|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:00|-68|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:97:d0|-61|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a7:00|-64|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:f6:bd|-80|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:34:d0|-62|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:34:d1|-64|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:34:df|-84|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:34:de|-84|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:90:a0|-67|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:97:d1|-63|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:f6:b1|-66|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:f6:be|-78|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:57:6e|-68|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:34:dd|-84|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:0f|-86|9.0
2018-11-06 16:00:41.935|eduroam|1c:e6:c7:e0:21:cf|-94|9.0
2018-11-06 16:00:41.935|Global_Students|1c:e6:c7:e0:21:cb|-95|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:21:cd|-94|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c7:f0|-64|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:c7:fd|-81|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:e0|-63|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:a6:11|-85|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:90|-53|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:c4:22|-59|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:c7:ff|-81|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:64:80|-59|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:97:dd|-90|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a7:0f|-84|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a3:ae|-89|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a7:0d|-86|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a7:0e|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:92|-54|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:f6:b0|-64|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:64:82|-60|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:02|-69|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:91:72|-66|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:91:c1|-66|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:93:ee|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:ed|-84|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:93:ef|-83|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:90:aa|-83|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:91:7f|-87|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a3:a2|-73|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:57:6d|-69|9.0
2018-11-06 16:00:41.935|uniwide|1c:e6:c7:e0:21:c1|-78|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:91:7e|-87|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:91:ce|-89|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:57:62|-63|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:91:c2|-70|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b5:c7:fe|-77|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a3:a0|-71|9.0
2018-11-06 16:00:41.935|eduroam|08:cc:68:b4:a3:a1|-72|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:21:c2|-78|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:81:81|-83|9.0
2018-11-06 16:00:41.935||1c:e6:c7:e0:29:25|-83|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:91:cf|-89|9.0
2018-11-06 16:00:41.935|uniwide|1c:e6:c7:e0:29:21|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:a6:15|-84|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:91:cd|-89|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:a3:af|-90|9.0
2018-11-06 16:00:41.935|uniwide|1c:e6:c7:e0:28:ae|-93|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a7:02|-63|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b5:91:70|-64|9.0
2018-11-06 16:00:41.935|uniwide|08:cc:68:b4:91:c0|-67|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:e2|-67|9.0
2018-11-06 16:00:41.935|Global_Students|1c:e6:c7:e0:21:c4|-78|9.0
2018-11-06 16:00:41.935|eduroam|00:fe:c8:f0:2f:f0|-80|9.0
2018-11-06 16:00:41.935|uniwide|00:fe:c8:f0:2f:f1|-80|9.0
2018-11-06 16:00:41.935|uniwide|04:62:73:a8:8c:51|-82|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:93:0d|-87|9.0
2018-11-06 16:00:41.935||08:cc:68:b5:91:7d|-87|9.0
2018-11-06 16:00:41.935|Global_Students|08:cc:68:b5:a6:14|-85|9.0
2018-11-06 16:00:41.935|Global_Students|08:cc:68:b4:a3:2b|-92|9.0
2018-11-06 16:00:41.935||08:cc:68:b4:a3:2d|-93|9.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:57:61|-70|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:57:60|-70|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:64:81|-60|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:01|-69|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c4:20|-68|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:64:8e|-90|10.0
2018-11-06 16:01:18.515|Global_Students|08:cc:68:b4:90:a4|-68|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:9e|-65|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:9f|-66|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:57:6f|-70|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:90:a1|-67|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:a7:01|-61|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c7:f1|-69|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:90:af|-84|10.0
2018-11-06 16:01:18.515|Global_Students|08:cc:68:b4:90:ab|-84|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:90:ae|-84|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:97:de|-86|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c4:2f|-77|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c4:2e|-79|10.0
2018-11-06 16:01:18.515|DIRECT-E6-HP OfficeJet 4650|94:57:a5:c6:1b:e7|-77|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:0e|-83|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:91|-60|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:e1|-66|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c4:21|-67|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:f6:bf|-76|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:00|-64|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:97:d0|-65|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:a7:00|-60|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:f6:bd|-76|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:34:d0|-72|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:34:d1|-68|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:34:df|-79|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:34:de|-79|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:90:a0|-69|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:97:d1|-64|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:f6:b1|-57|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:f6:be|-76|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:57:6e|-70|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:34:dd|-80|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:0f|-83|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c7:f0|-69|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:c7:fd|-79|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:e0|-69|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:90|-61|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:c4:22|-69|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c7:ff|-78|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:64:80|-60|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:a7:0f|-86|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:a7:0d|-87|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:a7:0e|-86|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:f6:b0|-54|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:91:c1|-63|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:ee|-88|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:93:ed|-89|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:91:7f|-85|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:57:6d|-71|10.0
2018-11-06 16:01:18.515|uniwide|1c:e6:c7:e0:21:c1|-83|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:91:7e|-85|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:91:ce|-88|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:57:62|-67|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:a3:a1|-73|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:81:81|-85|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:91:cf|-88|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:91:70|-59|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:91:c0|-65|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:93:e2|-62|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:93:0d|-84|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:91:7d|-88|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:91:71|-60|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:c7:f2|-64|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:93:9d|-70|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:34:d2|-67|10.0
2018-11-06 16:01:18.515|Global_Students|08:cc:68:b5:cd:e4|-80|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:cd:e1|-83|10.0
2018-11-06 16:01:18.515|Xperia XA1_a644|2a:3f:69:13:eb:89|-84|10.0
2018-11-06 16:01:18.515|eduroam|1c:e6:c7:e0:28:af|-86|10.0
2018-11-06 16:01:18.515|uniwide|1c:e6:c7:e0:21:c6|-93|10.0
2018-11-06 16:01:18.515||1c:e6:c7:e0:28:aa|-93|10.0
2018-11-06 16:01:18.515|Global_Students|1c:e6:c7:e0:28:ab|-86|10.0
2018-11-06 16:01:18.515||1c:e6:c7:e0:21:c5|-94|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:a3:2f|-94|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:91:72|-59|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:97:d2|-61|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:a3:a2|-74|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c7:fe|-78|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:97:df|-86|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:90:ad|-86|10.0
2018-11-06 16:01:18.515||1c:e6:c7:e0:28:ad|-87|10.0
2018-11-06 16:01:18.515||1c:e6:c7:e0:28:a2|-88|10.0
2018-11-06 16:01:18.515||1c:e6:c7:e0:28:a5|-88|10.0
2018-11-06 16:01:18.515|uniwide|1c:e6:c7:e0:28:a6|-89|10.0
2018-11-06 16:01:18.515|eduroam|1c:e6:c7:e0:28:a7|-90|10.0
2018-11-06 16:01:18.515|Global_Students|1c:e6:c7:e0:21:c3|-91|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:81:82|-85|10.0
2018-11-06 16:01:18.515||1c:e6:c7:e0:21:c2|-93|10.0
2018-11-06 16:01:18.515|eduroam|1c:e6:c7:e0:21:c7|-95|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:57:61|-70|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:57:60|-72|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:64:81|-66|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:01|-66|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c4:20|-70|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:64:8e|-90|10.0
2018-11-06 16:01:18.515|Global_Students|08:cc:68:b4:90:a4|-68|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:9e|-68|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:9f|-69|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:57:6f|-67|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:90:a1|-69|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c7:f1|-64|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:90:af|-85|10.0
2018-11-06 16:01:18.515|Global_Students|08:cc:68:b4:90:ab|-85|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:90:ae|-84|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:97:de|-86|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c4:2f|-77|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c4:2e|-77|10.0
2018-11-06 16:01:18.515|DIRECT-E6-HP OfficeJet 4650|94:57:a5:c6:1b:e7|-77|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:0e|-88|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:91|-57|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:e1|-66|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:c4:21|-66|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:f6:bf|-79|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:00|-67|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:97:d0|-62|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:f6:bd|-80|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:34:d0|-64|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:34:d1|-64|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:34:df|-83|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:34:de|-83|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:90:a0|-67|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:97:d1|-61|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:f6:b1|-60|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:f6:be|-78|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:57:6e|-67|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:34:dd|-84|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:0f|-88|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c7:f0|-65|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:c7:fd|-78|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:e0|-69|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:93:90|-54|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:c4:22|-69|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:c7:ff|-77|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:a7:0f|-86|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:a7:0d|-87|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:a7:0e|-86|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:f6:b0|-60|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:91:c1|-63|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:93:ee|-85|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:91:7f|-86|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:57:6d|-67|10.0
2018-11-06 16:01:18.515|uniwide|1c:e6:c7:e0:21:c1|-83|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b5:91:7e|-86|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:91:ce|-88|10.0
2018-11-06 16:01:18.515|eduroam|08:cc:68:b4:a3:a1|-68|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:91:cf|-88|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b5:91:70|-61|10.0
2018-11-06 16:01:18.515|uniwide|08:cc:68:b4:91:c0|-66|10.0
2018-11-06 16:01:18.515||08:cc:68:b4:93:0d|-90|10.0
2018-11-06 16:01:18.515||08:cc:68:b5:91:7d|-88|10.0
