Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:35:32.599|Global_Students|54:78:1a:bf:a7:dd|-86|16.0
2018-11-06 15:35:32.599|Global_Students|08:cc:68:b4:68:b2|-94|16.0
2018-11-06 15:35:32.599|uniwide|08:cc:68:b4:68:b1|-92|16.0
2018-11-06 15:35:32.599|eduroam|08:cc:68:b4:68:b0|-88|16.0
2018-11-06 15:35:32.599||d0:72:dc:5c:08:f5|-68|16.0
2018-11-06 15:35:32.599||08:cc:68:b4:60:4b|-83|16.0
2018-11-06 15:35:32.599|unswgcs|fe:ec:da:3b:02:57|-83|16.0
2018-11-06 15:35:32.599||d0:72:dc:5c:08:fb|-76|16.0
2018-11-06 15:35:32.599||08:cc:68:b4:82:0a|-90|16.0
2018-11-06 15:35:32.599|eduroam|1c:e6:c7:5b:8e:df|-88|16.0
2018-11-06 15:35:32.599|Global_Students|1c:e6:c7:f0:1f:2d|-93|16.0
2018-11-06 15:35:32.599||1c:e6:c7:5b:8e:db|-88|16.0
2018-11-06 15:35:32.599||1c:e6:c7:f0:1f:2b|-90|16.0
2018-11-06 15:35:32.599||d0:72:dc:53:60:95|-69|16.0
2018-11-06 15:35:32.599||00:35:1a:34:17:8b|-76|16.0
2018-11-06 15:35:32.599|Global_Students|00:35:1a:34:17:8d|-73|16.0
2018-11-06 15:35:32.599|uniwide|00:35:1a:34:17:81|-76|16.0
2018-11-06 15:35:32.599|uniwide|1c:e6:c7:5b:8e:de|-85|16.0
2018-11-06 15:35:32.599|uniwide|54:78:1a:bf:a7:de|-88|16.0
2018-11-06 15:35:32.599||1c:e6:c7:5b:8e:d3|-89|16.0
2018-11-06 15:35:32.599||1c:e6:c7:3e:dd:ca|-90|16.0
2018-11-06 15:35:32.599|Global_Students|1c:e6:c7:5b:8e:d5|-90|16.0
2018-11-06 15:35:32.599|Global_Students|08:cc:68:b4:92:3d|-93|16.0
2018-11-06 15:35:32.599|uniwide|1c:e6:c7:f0:1f:2e|-92|16.0
2018-11-06 15:35:32.599|uniwide|08:cc:68:b4:92:3e|-92|16.0
2018-11-06 15:35:32.599|Global_Students|54:78:1a:bf:a7:d5|-76|16.0
2018-11-06 15:35:32.599||54:78:1a:bf:a7:d2|-76|16.0
2018-11-06 15:35:32.599||1c:e6:c7:5b:93:05|-74|16.0
2018-11-06 15:35:32.599||54:78:1a:bf:a7:d3|-78|16.0
2018-11-06 15:35:32.599|uniwide|54:78:1a:bf:a7:d6|-78|16.0
2018-11-06 15:35:32.599|Global_Students|00:35:1a:34:17:82|-75|16.0
2018-11-06 15:35:32.599||08:cc:68:b4:60:44|-81|16.0
2018-11-06 15:35:32.599|unswgcs-eap|fc:ec:da:3b:02:57|-81|16.0
2018-11-06 15:35:32.599||1c:e6:c7:0d:6f:fa|-86|16.0
2018-11-06 15:35:32.599||d0:72:dc:53:60:9b|-87|16.0
2018-11-06 15:35:32.599|uniwide|08:cc:68:b4:68:be|-91|16.0
2018-11-06 15:35:32.599|SolsticePod|9c:30:5b:bf:d2:57|-90|16.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:35:51.327|uniwide|d0:72:dc:68:8e:f1|-69|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:68:8e:f2|-70|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:68:8e:ff|-78|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:68:8e:f0|-69|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:63:ce|-81|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:ad:8d|-82|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:ad:8f|-82|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:5c:08:f2|-71|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:53:60:92|-74|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:5c:08:f1|-70|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:53:60:91|-77|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:53:60:90|-76|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:9e:4d|-83|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:9e:4e|-84|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:9e:4f|-85|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:60:4f|-86|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:68:8e:fd|-77|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:68:8e:fe|-78|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:5b:93:0f|-79|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:60:4d|-83|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:9d:0d|-77|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:63:cf|-78|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:63:cd|-79|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:5c:08:f0|-71|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:5b:93:0e|-78|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:93:0d|-80|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:9d:0f|-77|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:f4|-74|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:f5|-67|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:ad:8e|-81|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:82:0f|-92|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:82:0d|-90|17.0
2018-11-06 15:35:51.327|SCD-725002279W_P6|28:c2:dd:71:09:85|-69|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:5e|-85|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:63:c1|-80|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:d7|-79|17.0
2018-11-06 15:35:51.327|island-3EB080|90:3a:72:7e:b0:87|-90|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:5c:08:fe|-66|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:5c:08:ff|-66|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:5c:08:fd|-68|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:63:c2|-79|17.0
2018-11-06 15:35:51.327|uniwide|00:35:1a:34:17:8e|-72|17.0
2018-11-06 15:35:51.327|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-93|17.0
2018-11-06 15:35:51.327|eduroam|00:35:1a:34:17:8f|-73|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:5b:93:00|-74|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:9e:4b|-87|17.0
2018-11-06 15:35:51.327|Global_Students|58:97:1e:56:4a:fd|-91|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:9d:0e|-78|17.0
2018-11-06 15:35:51.327|uniwide|58:97:1e:56:4a:fe|-88|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:8e:dd|-90|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:f4|-72|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:ad:8a|-78|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:fb|-77|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:93:0a|-82|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:5d|-83|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:5f|-83|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:9d:0a|-80|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:53:60:9d|-86|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:dd|-79|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:68:b2|-87|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:68:b1|-92|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:68:b0|-88|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:f5|-68|17.0
2018-11-06 15:35:51.327|unswgcs|fe:ec:da:3b:02:57|-83|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:fb|-76|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:5b:8e:df|-88|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:f0:1f:2d|-93|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:8e:db|-90|17.0
2018-11-06 15:35:51.327||00:35:1a:34:17:8b|-73|17.0
2018-11-06 15:35:51.327|Global_Students|00:35:1a:34:17:8d|-72|17.0
2018-11-06 15:35:51.327|uniwide|00:35:1a:34:17:81|-70|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:de|-83|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:92:3d|-93|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:92:3e|-92|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:d5|-76|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:d2|-76|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:93:05|-74|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:d3|-78|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:d6|-78|17.0
2018-11-06 15:35:51.327|Global_Students|00:35:1a:34:17:82|-75|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:60:44|-81|17.0
2018-11-06 15:35:51.327|unswgcs-eap|fc:ec:da:3b:02:57|-85|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:fa|-86|17.0
2018-11-06 15:35:51.327||d0:72:dc:53:60:9b|-85|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:68:be|-91|17.0
2018-11-06 15:35:51.327|SolsticePod|9c:30:5b:bf:d2:57|-74|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:fa|-67|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:9d:0b|-77|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:93:02|-73|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:db|-78|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:52|-79|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:55|-80|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:56|-80|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:ad:8b|-81|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:df|-81|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:53|-81|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:93:04|-75|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:57|-82|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:60:4a|-84|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:d1|-81|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:70:43|-85|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:ba|-86|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:9e:4a|-86|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:8e:cb|-87|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:70:42|-87|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:d5|-84|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:77:2b|-88|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:92:3b|-89|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:8e:cd|-90|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:77:2a|-90|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:77:2f|-90|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:82:0b|-90|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:79:ea|-92|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:68:8e:f1|-72|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:68:8e:f2|-71|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:68:8e:ff|-71|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:68:8e:f0|-70|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:63:ce|-80|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:ad:8d|-79|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:ad:8f|-79|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:5c:08:f2|-69|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:53:60:92|-71|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:5c:08:f1|-69|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:53:60:91|-72|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:53:60:90|-72|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:9e:4e|-89|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:60:4f|-86|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:68:8e:fd|-70|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:68:8e:fe|-69|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:5b:93:0f|-78|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:60:4d|-86|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:9d:0d|-81|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:63:cf|-79|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:63:cd|-79|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:5c:08:f0|-71|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:5b:93:0e|-78|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:93:0d|-77|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:9d:0f|-80|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:f4|-72|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:f5|-77|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:ad:8e|-78|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:82:0f|-92|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:82:0d|-90|17.0
2018-11-06 15:35:51.327|SCD-725002279W_P6|28:c2:dd:71:09:85|-64|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:5e|-84|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:63:c1|-76|17.0
2018-11-06 15:35:51.327|island-3EB080|90:3a:72:7e:b0:87|-90|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:5c:08:fe|-69|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:5c:08:ff|-69|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:5c:08:fd|-71|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:63:c2|-79|17.0
2018-11-06 15:35:51.327|uniwide|00:35:1a:34:17:8e|-72|17.0
2018-11-06 15:35:51.327|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-89|17.0
2018-11-06 15:35:51.327|eduroam|00:35:1a:34:17:8f|-73|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:5b:93:00|-74|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:9d:0e|-80|17.0
2018-11-06 15:35:51.327|uniwide|58:97:1e:56:4a:fe|-91|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:8e:dd|-90|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:f4|-72|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:fb|-70|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:93:0a|-82|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:5d|-81|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:5f|-83|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:53:60:9d|-88|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:dd|-80|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:68:b2|-89|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:68:b0|-89|17.0
2018-11-06 15:35:51.327|unswgcs|fe:ec:da:3b:02:57|-82|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:8e:db|-90|17.0
2018-11-06 15:35:51.327||00:35:1a:34:17:8b|-73|17.0
2018-11-06 15:35:51.327|Global_Students|00:35:1a:34:17:8d|-72|17.0
2018-11-06 15:35:51.327|uniwide|00:35:1a:34:17:81|-70|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:de|-82|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:92:3d|-86|17.0
2018-11-06 15:35:51.327|unswgcs-eap|fc:ec:da:3b:02:57|-85|17.0
2018-11-06 15:35:51.327||d0:72:dc:53:60:9b|-85|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:68:be|-93|17.0
2018-11-06 15:35:51.327|SolsticePod|9c:30:5b:bf:d2:57|-74|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:fa|-67|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:9d:0b|-80|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:93:02|-73|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:db|-78|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:52|-80|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:55|-80|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:56|-80|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:ad:8b|-80|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:df|-82|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:53|-81|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:93:04|-75|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:57|-76|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:60:4a|-84|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:d1|-82|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:70:43|-85|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:ba|-92|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:9e:4a|-86|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:8e:cb|-87|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:70:42|-87|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:d5|-84|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:77:2b|-88|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:92:3b|-89|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:8e:cd|-90|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:77:2a|-90|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:77:2f|-90|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:82:0b|-90|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:79:ea|-92|17.0
2018-11-06 15:35:51.327|eduroam|00:35:1a:34:17:80|-68|17.0
2018-11-06 15:35:51.327||00:35:1a:34:17:84|-69|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:63:c0|-72|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:63:c5|-75|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:60:4e|-85|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:d2|-82|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:53:60:9e|-90|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:5b:8e:de|-90|17.0
2018-11-06 15:35:51.327||1c:e6:c7:3e:dd:ca|-91|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:f0:1f:2e|-91|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:b5|-87|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:b4|-88|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:d0|-89|17.0
2018-11-06 15:35:51.327||1c:e6:c7:f0:1f:2b|-92|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:68:bd|-94|17.0
2018-11-06 15:35:51.327|AWE|e2:55:7d:b7:b0:10|-90|17.0
2018-11-06 15:35:51.327|AndroidAP|32:07:4d:3a:27:18|-92|17.0
2018-11-06 15:35:51.327||e2:55:7d:b7:b0:1f|-87|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:68:8e:f1|-74|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:68:8e:f2|-73|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:68:8e:ff|-69|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:68:8e:f0|-73|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:63:ce|-83|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:ad:8d|-74|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:ad:8f|-72|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:5c:08:f2|-69|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:53:60:92|-74|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:5c:08:f1|-65|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:53:60:91|-71|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:53:60:90|-72|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:9e:4e|-84|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:60:4f|-86|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:68:8e:fd|-69|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:68:8e:fe|-69|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:5b:93:0f|-79|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:60:4d|-77|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:9d:0d|-81|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:63:cf|-85|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:63:cd|-85|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:5c:08:f0|-67|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:5b:93:0e|-80|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:5b:93:0d|-79|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:9d:0f|-80|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:f4|-73|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:f5|-71|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:ad:8e|-73|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:82:0f|-92|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:82:0d|-91|17.0
2018-11-06 15:35:51.327|SCD-725002279W_P6|28:c2:dd:71:09:85|-75|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:5e|-86|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:63:c1|-75|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:5c:08:fe|-76|17.0
2018-11-06 15:35:51.327|eduroam|d0:72:dc:5c:08:ff|-77|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:5c:08:fd|-76|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:63:c2|-76|17.0
2018-11-06 15:35:51.327|uniwide|00:35:1a:34:17:8e|-70|17.0
2018-11-06 15:35:51.327|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-89|17.0
2018-11-06 15:35:51.327|eduroam|00:35:1a:34:17:8f|-70|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:9d:0e|-80|17.0
2018-11-06 15:35:51.327|uniwide|58:97:1e:56:4a:fe|-91|17.0
2018-11-06 15:35:51.327||d0:72:dc:5c:08:f4|-73|17.0
2018-11-06 15:35:51.327||d0:72:dc:68:8e:fb|-70|17.0
2018-11-06 15:35:51.327||1c:e6:c7:5b:93:0a|-80|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:5d|-86|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:5f|-86|17.0
2018-11-06 15:35:51.327|Global_Students|d0:72:dc:53:60:9d|-88|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:dd|-81|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:68:b2|-87|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:68:b0|-89|17.0
2018-11-06 15:35:51.327|unswgcs|fe:ec:da:3b:02:57|-83|17.0
2018-11-06 15:35:51.327||00:35:1a:34:17:8b|-69|17.0
2018-11-06 15:35:51.327|Global_Students|00:35:1a:34:17:8d|-71|17.0
2018-11-06 15:35:51.327|uniwide|00:35:1a:34:17:81|-70|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:de|-80|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:92:3d|-91|17.0
2018-11-06 15:35:51.327|unswgcs-eap|fc:ec:da:3b:02:57|-82|17.0
2018-11-06 15:35:51.327||d0:72:dc:53:60:9b|-89|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:68:be|-93|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:9d:0b|-80|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:db|-80|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:52|-87|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:55|-89|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:56|-88|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:ad:8b|-74|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:df|-80|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:53|-89|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:57|-76|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:60:4a|-80|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:d1|-82|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:ba|-92|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:92:3b|-90|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:8e:cd|-90|17.0
