Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:52:cf|-84|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:0b|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:6a:ea|-74|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:54:0d|-81|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:54:0e|-81|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:3a|-74|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:35|-65|9.0
2018-11-06 17:40:26.393||1c:e6:c7:0d:5e:fb|-89|9.0
2018-11-06 17:40:26.393|Global_Students|1c:e6:c7:0d:5e:fd|-84|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:6a:e5|-64|9.0
2018-11-06 17:40:26.393|Global_Students|1c:e6:c7:0d:5e:f2|-88|9.0
2018-11-06 17:40:26.393|eduroam|1c:e6:c7:0d:5e:f0|-90|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:05|-76|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:cb|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:ca|-84|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:6a:e1|-59|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:6a:e2|-59|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:6a:e0|-60|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:54:01|-79|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:54:02|-81|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:54:00|-75|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:5b:32|-62|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:5b:30|-63|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:5b:31|-61|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:5b:3f|-67|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:5b:3e|-68|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:6a:ed|-72|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:5b:3d|-67|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:6a:ee|-72|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:6a:ef|-72|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:52:c2|-74|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:52:c1|-73|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:52:c0|-74|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:52:ce|-82|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:52:cd|-83|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:54:0f|-81|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:52:cf|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:0b|-80|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:6a:ea|-75|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:54:0d|-82|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:54:0e|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:3a|-67|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:35|-60|9.0
2018-11-06 17:40:26.393||1c:e6:c7:0d:5e:fb|-89|9.0
2018-11-06 17:40:26.393|Global_Students|1c:e6:c7:0d:5e:fd|-87|9.0
2018-11-06 17:40:26.393|eduroam|1c:e6:c7:0d:5e:f0|-90|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:05|-76|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:cb|-82|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:ca|-84|9.0
2018-11-06 17:40:26.393|eduroam|1c:e6:c7:0d:5e:ff|-86|9.0
2018-11-06 17:40:26.393||1c:e6:c7:0d:5e:f2|-90|9.0
2018-11-06 17:40:26.393|uniwide|1c:e6:c7:0d:5e:f6|-90|9.0
2018-11-06 17:40:26.393|eduroam|1c:e6:c7:0d:5e:f7|-91|9.0
2018-11-06 17:40:26.393||00:6b:f1:68:f5:c4|-88|9.0
2018-11-06 17:40:26.393||1c:e6:c7:0d:5e:f3|-92|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:6a:e1|-64|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:6a:e2|-63|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:6a:e0|-60|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:54:01|-77|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:54:02|-78|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:54:00|-74|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:5b:32|-65|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:5b:30|-67|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:5b:31|-66|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:5b:3f|-79|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:5b:3e|-80|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:6a:ed|-72|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:5b:3d|-79|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:6a:ee|-72|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:6a:ef|-79|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:52:c2|-73|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:52:c1|-73|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:52:c0|-69|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:52:ce|-83|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:52:cd|-82|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:54:0f|-81|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:52:cf|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:0b|-80|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:6a:ea|-78|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:54:0d|-82|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:54:0e|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:3a|-67|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:35|-60|9.0
2018-11-06 17:40:26.393|Global_Students|1c:e6:c7:0d:5e:fd|-87|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:cb|-83|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:ca|-84|9.0
2018-11-06 17:40:26.393|eduroam|1c:e6:c7:0d:5e:ff|-86|9.0
2018-11-06 17:40:26.393||1c:e6:c7:0d:5e:f2|-90|9.0
2018-11-06 17:40:26.393|uniwide|1c:e6:c7:0d:5e:f6|-90|9.0
2018-11-06 17:40:26.393|eduroam|1c:e6:c7:0d:5e:f7|-91|9.0
2018-11-06 17:40:26.393||00:6b:f1:68:f5:c4|-88|9.0
2018-11-06 17:40:26.393||1c:e6:c7:0d:5e:f3|-92|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:6a:e4|-63|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:34|-66|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:52:c5|-71|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:6a:eb|-78|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:5b:3b|-78|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:04|-76|9.0
2018-11-06 17:40:26.393||08:cc:68:b4:54:0a|-82|9.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:6a:e1|-65|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:6a:e2|-65|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:6a:e0|-65|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:54:01|-77|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:54:02|-77|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:54:00|-77|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:5b:32|-62|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:5b:30|-60|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:5b:31|-65|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:5b:3f|-75|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:5b:3e|-75|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:6a:ed|-74|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:5b:3d|-76|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:6a:ee|-76|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:6a:ef|-78|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:52:c2|-76|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:52:c1|-76|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:52:c0|-79|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:52:ce|-81|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:52:cd|-83|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:54:0f|-84|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:52:cf|-81|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:0b|-81|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:ea|-78|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:54:0d|-84|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:54:0e|-83|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:52:cb|-83|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:52:ca|-81|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:e4|-64|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:5b:34|-62|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:52:c5|-75|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:eb|-78|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:5b:3b|-75|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:04|-80|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:0a|-82|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:60:42|-88|10.0
2018-11-06 17:40:50.393||00:6b:f1:68:f5:c5|-89|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:6a:e1|-63|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:6a:e2|-60|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:6a:e0|-60|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:54:01|-77|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:54:02|-77|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:54:00|-79|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:5b:32|-62|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:5b:30|-60|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:5b:31|-65|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:5b:3f|-68|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:5b:3e|-67|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:6a:ed|-74|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:5b:3d|-66|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:6a:ee|-76|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:6a:ef|-77|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:52:c2|-73|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:52:c1|-75|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:52:c0|-76|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:52:ce|-84|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:52:cd|-85|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:54:0f|-84|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:52:cf|-83|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:0b|-81|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:54:0d|-84|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:54:0e|-81|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:52:ca|-81|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:e4|-59|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:5b:34|-62|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:52:c5|-74|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:eb|-75|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:5b:3b|-67|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:04|-80|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:0a|-80|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:60:42|-88|10.0
2018-11-06 17:40:50.393||00:6b:f1:68:f5:c5|-89|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:e5|-60|10.0
2018-11-06 17:40:50.393|uniwide|1c:e6:c7:0d:5e:fe|-87|10.0
2018-11-06 17:40:50.393|uniwide|00:6b:f1:68:f5:c1|-89|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:6a:e1|-59|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:6a:e2|-60|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:6a:e0|-60|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:54:01|-77|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:54:02|-76|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:54:00|-79|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:5b:32|-66|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:5b:30|-65|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:5b:31|-66|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:5b:3f|-64|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:5b:3e|-67|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:6a:ed|-75|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:5b:3d|-67|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:6a:ee|-78|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:6a:ef|-76|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:52:c2|-73|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:52:c1|-74|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:52:c0|-74|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:52:ce|-82|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:52:cd|-81|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:54:0f|-81|10.0
2018-11-06 17:40:50.393|eduroam|08:cc:68:b4:52:cf|-81|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:54:0d|-82|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:54:0e|-83|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:e4|-59|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:52:c5|-74|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:eb|-77|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:5b:3b|-67|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:04|-78|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:54:0a|-83|10.0
2018-11-06 17:40:50.393|Global_Students|08:cc:68:b4:60:42|-88|10.0
2018-11-06 17:40:50.393||08:cc:68:b4:6a:e5|-60|10.0
2018-11-06 17:40:50.393|uniwide|1c:e6:c7:0d:5e:fe|-87|10.0
2018-11-06 17:40:50.393|uniwide|00:6b:f1:68:f5:c1|-89|10.0
2018-11-06 17:40:50.393|uniwide|08:cc:68:b4:60:41|-88|10.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:6a:e1|-67|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:6a:e2|-66|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:6a:e0|-67|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:54:01|-79|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:54:02|-78|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:54:00|-79|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:5b:32|-65|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:5b:30|-64|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:5b:31|-66|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:5b:3f|-69|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:5b:3e|-69|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:6a:ed|-72|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:5b:3d|-71|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:6a:ee|-74|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:6a:ef|-72|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:52:c2|-68|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:52:c1|-71|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:52:c0|-69|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:52:ce|-81|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:52:cd|-80|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:52:cf|-80|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:54:0e|-82|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:eb|-74|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:54:0a|-80|11.0
2018-11-06 17:42:16.323|uniwide|1c:e6:c7:0d:5e:fe|-84|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:34|-65|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:3a|-71|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:ea|-73|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:52:cb|-80|11.0
2018-11-06 17:42:16.323|Global_Students|1c:e6:c7:0d:5e:fd|-86|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:54:05|-84|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:35|-65|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:e5|-65|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:6a:e1|-61|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:6a:e2|-60|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:6a:e0|-62|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:54:01|-75|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:54:02|-77|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:54:00|-79|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:5b:32|-60|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:5b:30|-60|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:5b:31|-60|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:5b:3f|-72|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:5b:3e|-72|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:6a:ed|-72|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:5b:3d|-73|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:6a:ee|-76|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:6a:ef|-72|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:52:c2|-68|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:52:c1|-75|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:52:c0|-69|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:52:ce|-82|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:52:cd|-83|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:52:cf|-83|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:54:0e|-82|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:eb|-74|11.0
2018-11-06 17:42:16.323|uniwide|1c:e6:c7:0d:5e:fe|-85|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:34|-59|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:3a|-71|11.0
2018-11-06 17:42:16.323|Global_Students|1c:e6:c7:0d:5e:fd|-86|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:54:05|-75|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:35|-61|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:e5|-63|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:54:0f|-79|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:54:0d|-80|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:52:ca|-82|11.0
2018-11-06 17:42:16.323||1c:e6:c7:0d:5e:fb|-86|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:6a:e1|-71|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:6a:e2|-67|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:6a:e0|-71|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:54:01|-75|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:54:02|-77|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:54:00|-79|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:5b:32|-63|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:5b:30|-65|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:5b:31|-64|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:5b:3f|-72|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:5b:3e|-73|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:6a:ed|-72|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:5b:3d|-73|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:6a:ee|-76|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:6a:ef|-74|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:52:c1|-75|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:52:ce|-81|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:52:cd|-81|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:52:cf|-82|11.0
2018-11-06 17:42:16.323|uniwide|08:cc:68:b4:54:0e|-76|11.0
2018-11-06 17:42:16.323|uniwide|1c:e6:c7:0d:5e:fe|-85|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:34|-63|11.0
2018-11-06 17:42:16.323|Global_Students|1c:e6:c7:0d:5e:fd|-86|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:54:05|-75|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:35|-61|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:e5|-63|11.0
2018-11-06 17:42:16.323|eduroam|08:cc:68:b4:54:0f|-77|11.0
2018-11-06 17:42:16.323|Global_Students|08:cc:68:b4:54:0d|-76|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:52:ca|-81|11.0
2018-11-06 17:42:16.323||1c:e6:c7:0d:5e:fb|-86|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:5b:3b|-73|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:6a:e4|-70|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:54:0a|-77|11.0
2018-11-06 17:42:16.323||08:cc:68:b4:54:0b|-78|11.0
2018-11-06 17:42:16.323||1c:e6:c7:0d:5e:fa|-86|11.0
2018-11-06 17:42:16.323||00:6b:f1:68:f5:c5|-89|11.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:6a:e1|-66|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:6a:e2|-65|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:6a:e0|-66|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:54:01|-76|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:54:02|-79|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:54:00|-79|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:5b:32|-60|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:5b:30|-61|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:5b:31|-62|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:5b:3f|-71|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:5b:3e|-71|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:6a:ed|-73|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:5b:3d|-72|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:6a:ee|-72|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:6a:ef|-73|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:52:ce|-81|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:52:cd|-80|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:52:cf|-81|12.0
2018-11-06 17:42:52.471|uniwide|1c:e6:c7:0d:5e:fe|-85|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:5b:34|-62|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:fd|-86|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:54:05|-78|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:54:0f|-79|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:54:0d|-79|12.0
